Date,Close,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_pct_change_1d,model_target
2002-07-19,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,989.030029296875,953.989990234375,948.0900268554688,968.6500244140624,989.8200073242188,-0.027018653770718326,819.8499755859375
2002-07-22,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,989.030029296875,953.989990234375,948.0900268554688,968.6500244140624,-0.03835246341965115,797.7000122070312
2002-07-23,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,989.030029296875,953.989990234375,948.0900268554688,-0.03291067462584785,843.4299926757812
2002-07-24,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,989.030029296875,953.989990234375,-0.02701709341770231,838.6799926757812
2002-07-25,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,989.030029296875,0.05732729067187403,852.8400268554688
2002-07-26,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,976.97998046875,-0.005631765577757797,898.9600219726562
2002-07-29,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,952.8300170898438,0.01688371524699228,902.780029296875
2002-07-30,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,920.469970703125,0.05407813149581853,911.6199951171876
2002-07-31,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,927.3699951171876,0.0042493628535740235,884.6599731445312
2002-08-01,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,921.3900146484376,0.009791937718424792,864.239990234375
2002-08-02,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,917.9299926757812,-0.029573750155831857,834.5999755859375
2002-08-05,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,900.9400024414062,-0.023082295492101057,859.5700073242188
2002-08-06,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,906.0399780273438,-0.034296046217902276,876.77001953125
2002-08-07,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,881.5599975585938,0.029918562747082378,905.4600219726562
2002-08-08,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,847.75,0.020010019033323,908.6400146484376
2002-08-09,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,819.8499755859375,0.03272238078663414,903.7999877929688
2002-08-12,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,797.7000122070312,0.003512018861808297,884.2100219726562
2002-08-13,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,843.4299926757812,-0.005326671484241818,919.6199951171876
2002-08-14,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,838.6799926757812,-0.021675111844325357,930.25
2002-08-15,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,852.8400268554688,0.04004701627960783,928.77001953125
2002-08-16,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,898.9600219726562,0.011559127617117415,950.7000122070312
2002-08-19,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,902.780029296875,-0.0015909491736092463,937.4299926757812
2002-08-20,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,911.6199951171876,0.02361186538606108,949.3599853515624
2002-08-21,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,884.6599731445312,-0.013958156475084027,962.7000122070312
2002-08-22,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,864.239990234375,0.012726275848853996,940.8599853515624
2002-08-23,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,834.5999755859375,0.014051600089852956,947.9500122070312
2002-08-26,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,859.5700073242188,-0.022686222684675794,934.8200073242188
2002-08-27,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,876.77001953125,0.007535687526151413,917.8699951171876
2002-08-28,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,905.4600219726562,-0.013850946477908743,917.7999877929688
2002-08-29,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,908.6400146484376,-0.018131845782321188,916.0700073242188
2002-08-30,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,903.7999877929688,-7.627150314459819e-05,878.02001953125
2002-09-03,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,884.2100219726562,-0.0018849209977764847,893.4000244140625
2002-09-04,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,919.6199951171876,-0.041536113494328175,879.1500244140625
2002-09-05,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,930.25,0.01751669044063875,893.9199829101562
2002-09-06,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,928.77001953125,-0.015950301780376486,902.9600219726562
2002-09-09,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,950.7000122070312,0.016800270813775775,909.5800170898438
2002-09-10,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,937.4299926757812,0.01011280565970818,909.4500122070312
2002-09-11,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,949.3599853515624,0.007331437667334573,886.9099731445312
2002-09-12,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,962.7000122070312,-0.00014292847288843724,889.8099975585938
2002-09-13,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,940.8599853515624,-0.02478425285607544,891.0999755859375
2002-09-16,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,947.9500122070312,0.0032698069723813283,873.52001953125
2002-09-17,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,934.8200073242188,0.00144972300927515,869.4600219726562
2002-09-18,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,917.8699951171876,-0.019728376766173672,843.3200073242188
2002-09-19,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,917.7999877929688,-0.0046478586269521616,845.3900146484375
2002-09-20,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,916.0700073242188,-0.03006465390913582,833.7000122070312
2002-09-23,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,878.02001953125,0.002454592925865251,819.2899780273438
2002-09-24,819.2899780273438,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,893.4000244140625,-0.01382794004997523,839.6599731445312
2002-09-25,839.6599731445312,819.2899780273438,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,879.1500244140625,-0.017284435610766313,854.9500122070312
2002-09-26,854.9500122070312,839.6599731445312,819.2899780273438,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,893.9199829101562,0.024862985833457474,827.3699951171875
2002-09-27,827.3699951171875,854.9500122070312,839.6599731445312,819.2899780273438,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,902.9600219726562,0.01820979867033401,815.280029296875
2002-09-30,815.280029296875,827.3699951171875,854.9500122070312,839.6599731445312,819.2899780273438,833.7000122070312,845.3900146484375,843.3200073242188,869.4600219726562,873.52001953125,891.0999755859375,889.8099975585938,886.9099731445312,909.4500122070312,909.5800170898438,-0.03225921597292769,847.9099731445312
